"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070100","1957","","","PEMUPUKAN AN-ORGANIK AKAR","","K","35312336,7041584","80,98","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070100","1968","","","PEMUPUKAN AN-ORGANIK AKAR","","K","16926156,7557799","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070100","1970","","","PEMUPUKAN AN-ORGANIK AKAR","","K","21839283,2420497","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070100","1971","","","PEMUPUKAN AN-ORGANIK AKAR","","K","13485563,0025175","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070100","2009","","","PEMUPUKAN AN-ORGANIK AKAR","","K","15451236,0067354","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070100","2010","","","PEMUPUKAN AN-ORGANIK AKAR","","K","86441952,4020877","122,38","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070100","2011","","","PEMUPUKAN AN-ORGANIK AKAR","","K","45091000,1559388","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070100","2012","","","PEMUPUKAN AN-ORGANIK AKAR","","K","10963686,6402762","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1898","","","PEMUPUKAN AN-ORGANIK AKAR","","K","21327407,1382961","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1900","","","PEMUPUKAN AN-ORGANIK AKAR","","K","24609882,0792211","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1932","","","PEMUPUKAN AN-ORGANIK AKAR","","K","33626099,2746202","76,98","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1936","","","PEMUPUKAN AN-ORGANIK AKAR","","K","15304930,5673756","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1971","","","PEMUPUKAN AN-ORGANIK AKAR","","K","16276162,3936185","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1989","","","PEMUPUKAN AN-ORGANIK AKAR","","K","14644930,5708977","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","2001","","","PEMUPUKAN AN-ORGANIK AKAR","","K","16013012,6561985","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","2009","","","PEMUPUKAN AN-ORGANIK AKAR","","K","45987290,0319721","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","2010","","","PEMUPUKAN AN-ORGANIK AKAR","","K","56109714,2000104","15","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","2011","","","PEMUPUKAN AN-ORGANIK AKAR","","K","30292353,0040796","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","2012","","","PEMUPUKAN AN-ORGANIK AKAR","","K","3001232,64232771","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070100","1927","","","PEMUPUKAN AN-ORGANIK AKAR","","K","116868628,801096","122,94","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070100","1928","","","PEMUPUKAN AN-ORGANIK AKAR","","K","28649872,424978","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070100","1947","","","PEMUPUKAN AN-ORGANIK AKAR","","K","46296035,6298905","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070100","1962","","","PEMUPUKAN AN-ORGANIK AKAR","","K","32614844,8677934","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070100","1970","","","PEMUPUKAN AN-ORGANIK AKAR","","K","57832185,1189734","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070100","2009","","","PEMUPUKAN AN-ORGANIK AKAR","","K","275000","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070100","2010","","","PEMUPUKAN AN-ORGANIK AKAR","","K","28539837,7523633","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070100","2012","","","PEMUPUKAN AN-ORGANIK AKAR","","K","87320757,1992569","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","1971","","","PEMUPUKAN AN-ORGANIK AKAR","","K","90783880,4738771","118,47","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2000","","","PEMUPUKAN AN-ORGANIK AKAR","","K","36853546,1641386","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2008","","","PEMUPUKAN AN-ORGANIK AKAR","","K","12614929,7575458","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2009","","","PEMUPUKAN AN-ORGANIK AKAR","","K","19977417,6085586","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2010","","","PEMUPUKAN AN-ORGANIK AKAR","","K","38953559,070261","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2011","","","PEMUPUKAN AN-ORGANIK AKAR","","K","21237383,7569451","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2012","","","PEMUPUKAN AN-ORGANIK AKAR","","K","11292443,5301839","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070200","1930","","","PEMUPUKAN ORGANIK AKAR","","K","5167364,58231869","0","CLOSING","07-12-2016 10:01:58","01",
"13","29-12-2016 00:00:00","JLL201612-00007","JLL/07/XI/2016","JURNAL TITIPAN POTONGAN BANK","010","02","02","144012100","","","","Titipan potongan Bank","L","D","432826","0","yayatwh","29-12-2016 11:28:03","01",
"13","29-12-2016 00:00:00","JLL201612-00007","JLL/07/XI/2016","JURNAL TITIPAN POTONGAN BANK","011","02","02","144013000","","","","Titipan potongan Bank","L","D","5194676","0","yayatwh","29-12-2016 11:28:03","01",
"13","29-12-2016 00:00:00","JLL201612-00007","JLL/07/XI/2016","JURNAL TITIPAN POTONGAN BANK","012","02","02","426010000","","","","Alat Tulis Kantor","L","D","1082000","0","yayatwh","29-12-2016 11:28:03","01",
"13","29-12-2016 00:00:00","JLL201612-00007","JLL/07/XI/2016","JURNAL TITIPAN POTONGAN BANK","013","02","02","151040102","","","","Titipan Potongan Bank BHS /Agro/Koperasi  Bulan DESEMBER 2016","L","K","19451871","0","yayatwh","29-12-2016 11:28:03","01",
"13","31-12-2016 00:00:00","JLL201612-00009","JLL/09/XII/2016","JURNAL RC KANPUS","012","02","02","160000000","","","","Pembayaran Pajak Penghasilan Pasal 21 masa Pajak bulan Nopember 2016","L","D","1504116","0","yayatwh","31-12-2016 10:00:47","01",
"13","31-12-2016 00:00:00","JLL201612-00009","JLL/09/XII/2016","JURNAL RC KANPUS","013","02","02","080021200","","","","ND MALABAR No. 19/ND/MAL/XI/2016","L","K","11189158","0","yayatwh","31-12-2016 10:00:47","01",
"13","31-12-2016 00:00:00","JLL201612-00009","JLL/09/XII/2016","JURNAL RC KANPUS","014","02","02","163000000","","","","Pembayaran PBB Tahun 2015 Kpd kas Negara","L","D","150000000","0","yayatwh","31-12-2016 10:00:47","01",
"13","31-12-2016 00:00:00","JLL201612-00009","JLL/09/XII/2016","JURNAL RC KANPUS","015","02","02","080010300","","","","Pengisaran Debet bulan  DESEMBER 2016","L","K","482873465","0","yayatwh","31-12-2016 10:00:47","01",
"13","31-12-2016 00:00:00","JLL201612-00009","JLL/09/XII/2016","JURNAL RC KANPUS","016","02","02","080010300","","","","Pengisaran Kredit  bulan  DESEMBER 2016","L","D","252792231","0","yayatwh","31-12-2016 10:00:47","01",
"13","31-12-2016 00:00:00","JLL201612-00009","JLL/09/XII/2016","JURNAL RC KANPUS","017","02","02","160000001","","","","Pembayaran Pajak Penghasilan Pasal 21 masa Pajak bulan Nopember 2016","L","D","444387","0","yayatwh","31-12-2016 10:00:47","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","001","02","02","080023800","","","","Pembebanan Pucuk Basah sebanyak 8.590 Kg","L","D","15689840","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","002","02","02","609010238","0200","","","Pengeluaran Pucuk Basah sebanyak 8.590 Kg ke Kebun Panglejar","L","K","15689840","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","003","02","02","080021200","","","","Pembebanan Pucuk Basah sebanyak40.120 Kg","L","D","73898288","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","004","02","02","609010212","0200","","","Pengeluaran Pucuk Basah sebanyak       Kg ke Kebun Malabar","L","K","73898288","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","005","02","02","080023900","","","","Pembebanan Pucuk Basah sebanyak,5.730 Kg","L","D","8810672","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","006","02","02","609010239","0200","","","Pengeluaran Pucuk Basah sebanyak        Kg ke Kebun Montaya","L","K","8810672","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","007","02","02","080022300","","","","Pembebanan Pucuk Basah sebanyak19.080 Kg","L","D","37650287","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","008","02","02","609010223","0200","","","Pengeluaran Pucuk Basah sebanyak 19.080 Kg ke Kebun Ciater","L","K","37650287","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","009","02","02","080021500","","","","Pembebanan Pucuk Basah sebanyak 13.210 Kg","L","D","24401804","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","010","02","02","609010215","0200","","","Pengeluaran Pucuk Basah sebanyak 13.210 Kg ke Kebun Sedep","L","K","24401804","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","011","02","02","080021200","","","","Pembebanan Teh Jadi jenis BT II sebanyak = 4000 Kg Ke Blend Malabar","L","D","65796000","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","012","02","02","690020000","0200","","","Pengeluaran Teh Jadi  sebanyak  4.000 Kg untuk Blend Malabar","L","K","65796000","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","013","02","02","080022900","","","","Pembebanan Teh Jadi jenis BM sebanyak =  5850 Kg untuk BP Panglejar","L","D","61425000","0","arifin","31-12-2016 16:49:17","01",
"13","31-12-2016 00:00:00","JLL201612-00010","JLL/10/XII/2016","JURNAL JUAL BELI PRODUKSI","014","02","02","690022900","0200","","","Pengeluaran Teh Jadi ke BP Panglejar sebanyak 5.850  Kg","L","K","61425000","0","arifin","31-12-2016 16:49:17","01",
