"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154023000","","","","","L","K","22744916","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154023000","","","","","L","K","19925322","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154023000","","","","","L","K","47549454","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154023000","","","","","L","K","74404669","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154023000","","","","","L","K","45954906","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154030200","","","","","L","K","21649496","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154030200","","","","","G","K","23526966","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154030200","","","","","K","D","21649490","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154031000","","","","","L","K","30973638,4499998","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154031100","","","","","L","K","49086065,0200005","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154031200","","","","","L","K","49080607,5299997","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154031400","","","","","L","K","49686000,3899994","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154032000","","","","","L","K","6640622","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154032100","","","","","L","K","4506634","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154033000","","","","","L","K","4407519","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154040200","","","","","L","K","17332458","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154040200","","","","","G","K","17631136","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154040200","","","","","K","D","17332458","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154041000","","","","","L","K","60533432,75","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154041000","","","","","K","D","3196830","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154041000","","","","","L","D","1871056","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154041100","","","","","L","K","98280371,0600004","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154041100","","","","","L","D","2779091","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154041200","","","","","L","K","61793433,0900002","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","154041200","","","","","K","D","1010581","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","4377723,88","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","2663215,3","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","8404170","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","1414546,89","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","2673301,81","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","46724666,83","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","3556092,7","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","1552339,23","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","2169005,51","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","3591622,36","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","20745597,91","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","28724802,76","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","101636992,77","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","146201567,33","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","147111890,03","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","18104158,77","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","9734462,87","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020102","","","","","L","K","1112419,49","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020104","","","","","L","D","1080889225","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020104","","","","","L","K","2975000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020104","","","","","L","K","15837500","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020104","","","","","L","K","50675500","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020104","","","","","L","K","682706225","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","D","127229799,91","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","220456,58","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","1071726,49","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","1101367,72","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","584981,82","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","4439900,13","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","1060152,58","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","1639437,82","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","1866339,82","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","360908,24","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","953902,65","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","217894,16","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","440387,49","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","1204291,64","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","577539,49","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","3596054,04","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","1260420,06","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","366934,89","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","135939,48","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","780322,7","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","32261,94","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","827496,29","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","955840,06","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","4620354,12","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","879772,05","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","8042979,8","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","65823,7","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","285305,17","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","974415,52","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","305167,56","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","680199,85","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","1012539,61","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","2225000,08","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","11599565,01","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","22393283,81","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","20248706,98","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","11622283,17","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","741003,22","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","1722500","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","2429000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","3576100","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","72000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020201","","","","","L","K","530000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020202","","","","","L","D","60861133,36","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020202","","","","","L","K","972000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020202","","","","","L","K","180000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020202","","","","","L","K","72000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","80259202,4","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","154041100","","","","","G","K","130677414","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080024100","","","","","L","D","10474871,65","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","101390220","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","99949346","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","96705166,5","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","13144500","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","15060000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","62000890","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300150000","","","","","L","K","126777325","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300160000","","","","","L","D","263061397,89","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300160000","","","","","L","K","43946277,6","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300160000","","","","","L","K","7763950","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300160000","","","","","L","K","146216500,4","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300160000","","","","","L","K","8145000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300160000","","","","","L","K","5960000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","L","D","182430166,85","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","L","K","137146400,19","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","L","K","2021250","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","L","K","1837500","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","L","K","4367275","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","L","K","31802000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","L","K","3237200","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","L","K","337500","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","L","K","2062500","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300190000","","","","","L","K","2200000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","20","058032001","202008/02","","","","L","K","112622489,28","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","150120216","","","","","L","D","37433000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","21","058032001","212010/02","","","","L","K","44269400","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","29","058032001","292008/02","","","","L","K","25923335","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","002000000","","","","","L","D","1744344398","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","36","080021400","","","","","L","D","1087800","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","196190000","","","","","L","K","6055050","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","002000000","","","","","L","D","156271032","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","002000000","","","","","L","D","619155869","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","003010000","","","","","L","D","59857000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","003020000","","","","","L","D","135208000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","008010000","","","","","L","D","500910000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","008190000","","","","","L","D","476763600","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","10","02","028010000","","","","","L","K","788561623","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","10","02","028100000","","","","","L","K","43473657","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","10","02","028190000","","","","","L","K","870725980","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","10","02","050002000","","","2013","","L","D","3666904,49","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","10","02","051060000","","","","","L","D","2613600","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","10","02","058032001","202011/02","","","","L","K","1087933","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080010100","","","","","L","D","857657300","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080020900","","","","","L","D","537552,19","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080020900","","","","","L","D","545789,300018746","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021000","","","","","L","D","21602921,5374057","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021200","","","","","L","D","15672116,9973029","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021200","","","","","L","D","579350,717693283","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021400","","","","","L","D","13685504,0869517","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021500","","","","","L","D","30309032,509194","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021800","","","","","L","D","31624253,0892806","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080022300","","","","","L","D","8679237,30721502","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080023400","","","","","L","D","15089505,1961433","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080023500","","","","","L","D","2973839,25","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080023800","","","","","L","D","14761696,9793079","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080023800","","","","","L","D","2075936,00294503","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080023900","","","","","L","D","24420154,9085345","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080023900","","","","","L","D","1768389,92843466","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080024000","","","","","L","D","4671490,27","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080024200","","","","","L","D","3414734,34","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080024300","","","","","L","D","25057458,66","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","100000000","","","","","L","K","1827666073","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","100000000","","","","","K","K","199401536","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","10","02","143000008","","","","","L","K","1141021","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","10","02","143000008","","","","","G","K","1141021","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","10","02","144011000","","","","","L","K","2921760","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","10","02","144021000","","","","","L","K","413169","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","10","02","144021000","","","","","G","K","421832","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","154041100","","","","","K","D","123139985","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","157060500","","","","","L","D","101138000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","157070000","","","","","L","D","20607733","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","160000000","","","","","L","K","360905","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","160000001","","","","","L","K","2240703","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","160000001","","","","","K","K","95361","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168000000","","","","","L","K","633125","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168010000","","","","","L","K","38769480","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168010000","","","","","G","K","3371753","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168020000","","","","","L","K","1319770","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168030000","","","","","L","K","84915668","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168030000","","","","","G","K","7391953","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168080000","","","","","L","K","422103","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168080000","","","","","G","K","38373","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168090000","","","","","L","K","605400","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168090100","","","","","L","K","605400","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168100000","","","","","L","K","38952210","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168100000","","","","","G","K","3390810","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168100100","","","","","L","K","84789165","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","168100100","","","","","G","K","9124944","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","196190000","","","","","L","D","156076250","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","196190000","","","","","B","D","15337500","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","11","02","196190000","","","","","G","D","2275000","0","CLOSING","02-01-2018 07:37:32","01",
"13","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","300020101","","","","","L","K","276496181,225284","0","CLOSING","02-01-2018 07:37:32","01",
