"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","411010100","","","","UPAH/JASA","","D","307700,861432039","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","36","411010100","36","","","UPAH/JASA","","D","27036,46","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","411010200","0200","","","BARANG BAHAN","","D","1370000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","411010200","","","","BARANG BAHAN","","D","313671,681538074","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","411010200","","","","BARANG BAHAN","","D","303494,036551999","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","411010200","","","","BARANG BAHAN","","D","373525,13254362","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","411010200","","","","BARANG BAHAN","","D","368186,040091908","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","411010200","","","","BARANG BAHAN","","D","11123,1092743998","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","411020000","","","","PEMELIHARAAN GUDANG","","D","326724,54472383","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","411020000","","","","PEMELIHARAAN GUDANG","","D","316123,375985451","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","411020000","","","","PEMELIHARAAN GUDANG","","D","389068,685686913","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","411020000","","","","PEMELIHARAAN GUDANG","","D","383507,41684055","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","411020000","","","","PEMELIHARAAN GUDANG","","D","11585,9767632564","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","411020100","0200","","","UPAH/JASA","","D","9415744,09","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","411020100","","","","UPAH/JASA","","D","6090176,56027994","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","411020100","","","","UPAH/JASA","","D","5892569,76763256","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","411020100","","","","UPAH/JASA","","D","7252277,2720128","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","411020100","","","","UPAH/JASA","","D","7148614,69226335","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","36","411020100","36","","","UPAH/JASA","","D","41455,91","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","411020200","0200","","","BARANG BAHAN","","D","2200000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","411020200","","","","BARANG BAHAN","","D","569530,695722068","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","411020200","","","","BARANG BAHAN","","D","551051,242297044","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","411020200","","","","BARANG BAHAN","","D","678206,038760382","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","411020200","","","","BARANG BAHAN","","D","668511,89925873","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","411020200","","","","BARANG BAHAN","","D","20196,1239617755","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","411040200","","","","BARANG BAHAN","","D","8167,36950644247","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","411040200","","","","BARANG BAHAN","","D","7902,36443203131","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","411040200","","","","BARANG BAHAN","","D","9725,83104240584","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","411040200","","","","BARANG BAHAN","","D","9586,81198697703","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","411040200","","","","BARANG BAHAN","","D","289,62303214335","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060104","2012","2100","","ULAT","","D","345141,266723098","4,1","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","0200","","","ULAT","","D","8355772,45481564","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","1961","3500","","ULAT","","D","60454,5134002035","2,6","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","1967","1300","","ULAT","","D","69815,0599213887","0,8","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","1973","1000","","ULAT","","D","83755,0599879634","1","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","1973","1200","","ULAT","","D","13940","0,2","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","1974","1500","","ULAT","","D","83755,0609886573","1","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","1974","3400","","ULAT","","D","43000,748454897","2,4","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","1977","1400","","ULAT","","D","13940","0,2","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","1980","1100","","ULAT","","D","69815,0599213887","0,8","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","1990","0500","","ULAT","","D","83755,0610803386","1","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","1990","0600","","ULAT","","D","88557,7598510318","3,96","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","1990","1700","","ULAT","","D","66301,2954123333","0,8","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","157070000","D821PN","","","BIAYA JAMUAN & LAIN-LAIN","","D","7950000","0","CLOSING","27-12-2016 09:32:51","01",
"14","31-12-2016 00:00:00","JLL201612-00013","00013","Punishment","001","10","02","144021000","","","","Panishment Upah Panen Bulan Desember 2016","L","D","596009","0","bin_1","01-01-2017 22:45:58","01",
"14","31-12-2016 00:00:00","JLL201612-00013","00013","Punishment","002","11","02","144021100","","","","Panishment Upah Panen Bulan Desember 2016","L","D","348943","0","bin_1","01-01-2017 22:45:58","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","042070400","2013","1100","","PEMUPUKAN AGENSI HAYATI","","D","2250436,31981186","816","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","1999","1000","","MENYIANG DENGAN KIMIA","","D","568000","8","CLOSING","27-12-2016 09:32:51","01",
"14","28-12-2016 00:00:00","JLL201612-00006","00006","Cadangan Cuti Desember 2016","008","10","02","602190201","","","","Cuti Bulan  Desember 2016","L","D","2185150","0","bin_1","30-12-2016 08:12:37","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","300020104","2009","","","PUPUK ORGANIK","","K","965401,89","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","927190204","","","","JAMSOSTEK","","D","2088350","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","602030102","1977","","","UPAH PANEN HASIL TETAP MESIN","","D","1349331","13947,0001","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070500","1903","","","PEMUPUKAN DAUN LAINNYA","","K","94137,3770820296","3,6","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060201","1973","1000","","BLISTER BLIGHT","","D","328385,05851606","13,05","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060201","1973","1200","","BLISTER BLIGHT","","D","345936,308068484","14,15","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060201","1974","1500","","BLISTER BLIGHT","","D","352803,365914412","14,2","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","02","601190104","0200","","","JAMSOSTEK","","D","3972070","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","601190105","0200","","","DAPENBUN","","D","613026","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601190105","0200","","","DAPENBUN","","D","799398","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601190105","0200","","","DAPENBUN","","D","1697983","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601190105","0200","","","DAPENBUN","","D","1091678","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","02","601190105","0200","","","DAPENBUN","","D","985070","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","601190111","0200","","","TUNJANGAN TETAP","","D","9482000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601190111","0200","","","TUNJANGAN TETAP","","D","12289000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601190111","0200","","","TUNJANGAN TETAP","","D","23025000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601190111","0200","","","TUNJANGAN TETAP","","D","25747000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601190111","0200","","","TUNJANGAN TETAP","","D","16554000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","02","601190111","0200","","","TUNJANGAN TETAP","","D","15160000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","601190113","0200","","","TUNJANGAN JABATAN","","D","1045000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601190113","0200","","","TUNJANGAN JABATAN","","D","357000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601190113","0200","","","TUNJANGAN JABATAN","","D","476000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601190113","0200","","","TUNJANGAN JABATAN","","D","1904000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","02","601190113","0200","","","TUNJANGAN JABATAN","","D","1190000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","601190115","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","7843121","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601190115","","0100","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","35140181","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601190115","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","35140181","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601190115","","0200","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","17847791","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601190115","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","17847791","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601190115","","0200","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","2161549","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601190115","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","2161549","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601190115","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","2161549","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","601190115","","0100","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","3212296","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","601190115","36","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","803074","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","601190201","0200","","","CUTI TAHUNAN/PANJANG","","D","2075249","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601190201","","0100","","CUTI TAHUNAN/PANJANG","","D","5431000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601190201","","0200","","CUTI TAHUNAN/PANJANG","","D","2731000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601190201","0200","","","CUTI TAHUNAN/PANJANG","","D","8162000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601190201","","0200","","CUTI TAHUNAN/PANJANG","","D","3591000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601190201","0200","","","CUTI TAHUNAN/PANJANG","","D","3591000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601190201","","0200","","CUTI TAHUNAN/PANJANG","","D","6832000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601190201","","0400","","CUTI TAHUNAN/PANJANG","","D","3413500","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601190201","0200","","","CUTI TAHUNAN/PANJANG","","D","10245500","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601190201","","0100","","CUTI TAHUNAN/PANJANG","","D","11605000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601190201","","0300","","CUTI TAHUNAN/PANJANG","","D","4099000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601190201","","0500","","CUTI TAHUNAN/PANJANG","","D","1366000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601190201","0200","","","CUTI TAHUNAN/PANJANG","","D","17070000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","601190204","0200","","","JAMSOSTEK","","D","2910238","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601190204","0200","","","JAMSOSTEK","","D","2592651","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601190204","0200","","","JAMSOSTEK","","D","4152707","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601190204","0200","","","JAMSOSTEK","","D","443673","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","042070400","2013","1400","","PEMUPUKAN AGENSI HAYATI","","D","1835758,17021666","596","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","042070400","2013","1500","","PEMUPUKAN AGENSI HAYATI","","D","4500872,65835437","1632","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","042070400","2013","1700","","PEMUPUKAN AGENSI HAYATI","","D","1283299,76529401","416","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","042071900","2013","1200","","EAP ANGKUTAN","","D","253844,068021362","45","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","042071900","2013","1300","","EAP ANGKUTAN","","D","597943,804672541","106","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","042080101","2014","","","PANGKASAN/CENTRING/MENUNAS","","D","8581234","22,56","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","042080101","2013","","","PANGKASAN/CENTRING/MENUNAS","","D","16661752,2","13,9","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","042080101","2014","","","PANGKASAN/CENTRING/MENUNAS","","D","15051600,32","17,36","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","042080101","2014","3300","","PANGKASAN/CENTRING/MENUNAS","","D","457489,807305808","64","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","042080101","2013","","","PANGKASAN/CENTRING/MENUNAS","","D","29617339,6499","25,66","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","042080101","2014","","","PANGKASAN/CENTRING/MENUNAS","","D","14216764,36","19,28","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","042080101","2013","","","PANGKASAN/CENTRING/MENUNAS","","D","18142886,4","22,2","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","042080200","2013","","","MEMBERESKAN CABANG/WIWIL","","D","1075111,38","6,78","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","37","042080200","2012","","","MEMBERESKAN CABANG/WIWIL","","D","605454","1,5","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","042080500","2014","","","POHON PELINDUNG","","D","1424841","13","CLOSING","27-12-2016 09:32:51","01",
