"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","405010100","","","","BIAYA OBAT MEDIS EX TAGIHAN APOTEK","","D","30319426","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","405010100","","","","BIAYA OBAT MEDIS EX TAGIHAN APOTEK","","D","26153398","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","405010100","","","","BIAYA OBAT MEDIS EX TAGIHAN APOTEK","","D","34254008","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","405010100","","","","BIAYA OBAT MEDIS EX TAGIHAN APOTEK","","D","23723215","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","405010100","","","","BIAYA OBAT MEDIS EX TAGIHAN APOTEK","","D","27194905","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","405010100","","","","BIAYA OBAT MEDIS EX TAGIHAN APOTEK","","D","14465375","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","405010100","","","","BIAYA OBAT MEDIS EX TAGIHAN APOTEK","","D","6017596","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","405010100","","","","BIAYA OBAT MEDIS EX TAGIHAN APOTEK","","D","5554704","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","405020000","","","","CUTI TAHUNAN","","D","6205850","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","405050000","","","","BIAYA HARI KEAGAMAAN","","D","27515427","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","405060000","","","","ASTEK/AKK","","D","5165547","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","405060000","","","","ASTEK/AKK","","D","133154","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","405060000","","","","ASTEK/AKK","","D","2062452","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","405070000","","","","IURAN PENSIUN","","D","1144734","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","405070000","","","","IURAN PENSIUN","","D","29936","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","405070000","","","","IURAN PENSIUN","","D","454632","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","406010000","","","","ANGKUTAN DALAM KEBUN/UNIT","","D","41938533,4859757","7574","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","406010000","","","","ANGKUTAN DALAM KEBUN/UNIT","","D","764087,809816145","90","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","406010000","","","","ANGKUTAN DALAM KEBUN/UNIT","","D","1400159,47875303","235","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","406010000","","","","ANGKUTAN DALAM KEBUN/UNIT","","D","293924,99709377","54","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","406010000","","","","ANGKUTAN DALAM KEBUN/UNIT","","D","8944247,14058164","767","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","406020000","","","","ANGKUTAN DILUAR KEBUN/UNIT","","D","103869101,072787","16141","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","406020000","","","","ANGKUTAN DILUAR KEBUN/UNIT","","D","872057,35290077","55","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","602140100","0200","","","ALOKASI BIAYA PENGANGKUTAN (EAP)","","D","28429708,6679797","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","602140100","0201","","","ALOKASI BIAYA PENGANGKUTAN (EAP)","","D","12688828,2965752","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","602140100","0200","","","ALOKASI BIAYA PENGANGKUTAN (EAP)","","D","20930829,367101","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","602140100","0201","","","ALOKASI BIAYA PENGANGKUTAN (EAP)","","D","8609816,27325783","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","602140100","0200","","","ALOKASI BIAYA PENGANGKUTAN (EAP)","","D","225839,235298352","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","602140100","0201","","","ALOKASI BIAYA PENGANGKUTAN (EAP)","","D","92081,6632694868","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","602140200","0200","","","SEWA KENDARAAN PIHAK KETIGA","","D","137681755,488628","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","602140200","0201","","","SEWA KENDARAAN PIHAK KETIGA","","D","60036604,5113721","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","602140300","0200","","","MUAT BONGKAR TETAP","","D","9364076,82651715","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","602140300","0201","","","MUAT BONGKAR TETAP","","D","4044580,17348285","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","602140300","0200","","","MUAT BONGKAR TETAP","","D","10766640,5335575","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","602140300","0201","","","MUAT BONGKAR TETAP","","D","4618187,46644245","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","602140400","0200","","","MUAT BONGKAR LEPAS","","D","17548317,8976341","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","602140400","0201","","","MUAT BONGKAR LEPAS","","D","7796488,10236589","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","602140400","0200","","","MUAT BONGKAR LEPAS","","D","23069360,4176984","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","602140400","0201","","","MUAT BONGKAR LEPAS","","D","10093449,5823016","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","602140400","0200","","","MUAT BONGKAR LEPAS","","D","15399750,4302552","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","602140400","0201","","","MUAT BONGKAR LEPAS","","D","6616166,56974481","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","602140400","0200","","","MUAT BONGKAR LEPAS","","D","26154890,4750781","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","602140400","0201","","","MUAT BONGKAR LEPAS","","D","11638912,5249219","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","602140400","0200","","","MUAT BONGKAR LEPAS","","D","25357381,4785882","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","602140400","0201","","","MUAT BONGKAR LEPAS","","D","11039412,5214118","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","602140400","0200","","","MUAT BONGKAR LEPAS","","D","4550717,57687057","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","602140400","0201","","","MUAT BONGKAR LEPAS","","D","2059928,42312943","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","602190101","0200","","","CUTI TAHUNAN/PANJANG","","D","16993209,3645751","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","602190101","0201","","","CUTI TAHUNAN/PANJANG","","D","6937330,6354249","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","602190104","0200","","","JAMSOSTEK","","D","12229281,4990246","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","602190104","0201","","","JAMSOSTEK","","D","4986257,50097538","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","602190104","0200","","","JAMSOSTEK","","D","1690307,35256453","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","602190104","0201","","","JAMSOSTEK","","D","725377,647435475","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","603050200","0200","","","UPAH DAN BIAYA SOSIAL NYEDUH","","D","15325189","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","603050200","0201","","","UPAH DAN BIAYA SOSIAL NYEDUH","","D","11729313","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","603080000","0200","","","ALAT-ALAT DAN PERLENGKAPAN PENGOLAHAN","","D","2880000","50","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","603080000","0200","","","ALAT-ALAT DAN PERLENGKAPAN PENGOLAHAN","","D","1064590","27","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","603100300","0200","","","KAYU BAKAR","","D","1334910642,72762","704004","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","603100300","0201","","","KAYU BAKAR","","D","301520583,849071","154268","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","603110200","0200","","","ALOKASI LISTRIK (PLN)","","D","527152229,09191","412097","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","603110200","0201","","","ALOKASI LISTRIK (PLN)","","D","295377319,017997","231321","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","603110300","0200","","","ALOKASI AIR (KWH)","","D","127445584","71394","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","603110400","0200","","","ALOKASI BIAYA PENGANGKUTAN (EAP)","","D","12222000","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","603190101","0200","","","CUTI TAHUNAN/PANJANG","","D","2295195","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","603190101","0201","","","CUTI TAHUNAN/PANJANG","","D","2089550","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","603190104","0200","","","JAMSOSTEK","","D","18408015","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","603190104","0201","","","JAMSOSTEK","","D","13545890","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","603190104","0200","","","JAMSOSTEK","","D","7011398","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","603190104","0201","","","JAMSOSTEK","","D","5443763","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","603190105","0201","","","DAPENBUN","","D","851864","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","603190105","0200","","","DAPENBUN","","D","1572125","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","603190105","0201","","","DAPENBUN","","D","1226378","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","603190111","0200","","","TUNJANGAN TETAP","","D","26801000","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","603190111","0201","","","TUNJANGAN TETAP","","D","20808000","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","603190113","0200","","","TUNJANGAN JABATAN","","D","1071000","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","603190113","0201","","","TUNJANGAN JABATAN","","D","1071000","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","603190115","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","16316742","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","603190115","0201","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","10056558","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","603190201","0200","","","CUTI TAHUNAN/PANJANG","","D","16057490","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","603190201","0201","","","CUTI TAHUNAN/PANJANG","","D","2509190","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","603190204","0200","","","JAMSOSTEK","","D","12540436","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","603190204","0201","","","JAMSOSTEK","","D","5163258","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","603190205","0200","","","DAPENBUN","","D","2769275","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","603190205","0201","","","DAPENBUN","","D","1135184","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","603190215","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","30302508","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","603190215","0201","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","18676464","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","604010000","0200","","","BANGUNAN PABRIK","","D","95000","7","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604010000","0200","","","BANGUNAN PABRIK","","D","68184401,4612005","1908,35","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604010100","0200","","","GAJI","","D","15694365","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604010100","0201","","","GAJI","","D","4119000","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604010200","0201","","","UPAH","","D","895308","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","604020000","0201","","","MESIN DAN PERLENGKAPAN","","D","149218","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","604020000","0200","","","MESIN DAN PERLENGKAPAN","","D","5759965","1","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604020000","0200","","","MESIN DAN PERLENGKAPAN","","D","75290965,8028894","2153,51","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604020000","0201","","","MESIN DAN PERLENGKAPAN","","D","31804325","189","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604020100","0200","","","GAJI","","D","72134613","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604020100","0201","","","GAJI","","D","29493786","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","604020200","0200","","","UPAH","","D","133907","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604020200","0200","","","UPAH","","D","70508625","2","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604020200","0201","","","UPAH","","D","43030023","1","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604050200","0200","","","PEMEL MESIN","","D","887750","25","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","604190104","0200","","","JAMSOSTEK","","D","15575127","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604190104","0200","","","JAMSOSTEK","","D","4729856","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604190104","0201","","","JAMSOSTEK","","D","2170230","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604190105","0200","","","DAPENBUN","","D","1050929","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604190105","0201","","","DAPENBUN","","D","479088","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604190111","0200","","","TUNJANGAN TETAP","","D","18085000","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604190111","0201","","","TUNJANGAN TETAP","","D","8300000","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604190113","0200","","","TUNJANGAN JABATAN","","D","714000","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","604190113","0201","","","TUNJANGAN JABATAN","","D","357000","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601090900","","","","ALAT-ALAT DAN PERLENGKAPAN","","K","110957,911042266","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601060201","2012","","","BLISTER BLIGHT","","K","343138,483357186","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601071900","","2200","","EAP","","D","114557,930225495","13","CLOSING","30-04-2019 15:49:50","01",
