"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","154031000","","","","KARY.TETAP AFD. I","","K","65447612","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","154031100","","","","KARY.TETAP AFD. II","","K","74039557","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","001000000","","","","TANAMAN MENGHASILKAN","","D","104508216222","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","001000000","","","","TANAMAN MENGHASILKAN","","D","319103343","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","001000000","2013","","","TANAMAN MENGHASILKAN","","D","19567882843","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","002000000","","","","TANAMAN BELUM MENGHASILKAN","","D","19567882843","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","003010000","","","","KARYAWAN STAF","","D","166319760","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","003020000","","","","KARYAWAN NON STAF","","D","496330547","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","004010000","","","","BANGUNAN PABRIK","","D","466213480","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","004020000","","","","GEDUNG KANTOR","","D","4998467","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","004030000","","","","BANGUNAN GUDANG","","D","34530960","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","004070000","","","","RUMAH SAKIT DAN POLIKLINIK","","D","4242236","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","004080000","","","","BANGUNAN SOSIAL","","D","13465833","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","004190000","","","","BANGUNAN LAIN-LAIN","","D","270315392","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","005010000","","","","MESIN DAN PERLENGKAPAN PABRIK","","D","99860437","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","006010000","","","","JALAN","","D","1649734180","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","006020000","","","","JEMBATAN","","D","24485054","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","006030000","","","","SALURAN AIR","","D","28982706","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","006190000","","","","LAIN-LAIN","","D","20927500","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","007010000","","","","KENDARAAN PENUMPANG","","D","87613214","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","007020000","","","","KENDARAAN TRUK","","D","113454545","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","008010000","","","","MESIN-MESIN DAN PERLENGKAPAN PERTANIAN","","D","48875000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","008020000","","","","PERABOT DAN PERLENGKAPAN KANTOR","","D","72278406","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","008030000","","","","PERABOT DAN PERLENGKAPAN RUMAH STAF","","D","1260000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","008060000","","","","ALAT-ALAT DAN PERLENGKAPAN BENGKEL","","D","2567309","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","008080000","","","","PERLENGKAPAN LABORATORIUM","","D","2480161","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","021000000","","","","AKTIVA TETAP TANAMAN MENGHASILKAN","","D","1019588620,20668","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","023010000","","","","BANGUNAN R.STAF","","D","85959894","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","023020000","","","","BANGUAN RUMAH NON STAF","","D","64799792","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","21","01","024010000","","","","BANGUNAN PABRIK","","D","323700748","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","024020000","","","","GEDUNG KANTOR","","D","3277533","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","024020000","","","","GEDUNG KANTOR","","D","9044906","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","024030000","","","","BANGUNAN GUDANG","","D","12723520","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","21","01","024030000","","","","BANGUNAN GUDANG","","D","6687686","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","024040000","","","","BANGUNAN BENGKEL","","D","14175525","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","024070000","","","","RUMAH SAKIT DAN POLIKLINIK","","D","1656814","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","024190000","","","","BANGUNAN LAIN-LAIN","","D","35961411","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","20","01","025010000","","","","MESIN DAN PERLENGKAPAN PABRIK","","D","842092929","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","21","01","025010000","","","","MESIN DAN PERLENGKAPAN PABRIK","","D","3535966","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","025010000","","","","MESIN DAN PERLENGKAPAN PABRIK","","D","18359527,0791667","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","31","01","025010000","","","","MESIN DAN PERLENGKAPAN PABRIK","","D","1710296884","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","025020000","","","","INSTALASI PABRIK","","D","563871001","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","21","01","025020000","","","","INSTALASI PABRIK","","D","14207151","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","026010000","","","","JALAN","","D","1703654,609375","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","026020000","","","","JEMBATAN","","D","166159885","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","027020000","","","","KENDARAAN TRUK","","D","143886784","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","31","01","027020000","","","","KENDARAAN TRUK","","D","93280009","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","31","01","027030000","","","","TRAKTOR","","D","138119418","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","31","01","027040000","","","","GANDENGAN","","D","22942871","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","027190000","","","","LAIN-LAIN","","D","239799999","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","31","01","027190000","","","","LAIN-LAIN","","D","353829685","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","20","01","028010000","","","","MESIN-MESIN DAN PERLENGKAPAN PERTANIAN","","D","36436168","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","028010000","","","","MESIN-MESIN DAN PERLENGKAPAN PERTANIAN","","D","192305090","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","20","01","028080000","","","","PERLENGKAPAN LABORATORIUM","","D","33056736","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","20","01","028190000","","","","LAIN-LAIN","","D","17564043","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","030010000","","","","TM KARET","","D","445325611","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","030010000","","","","TM KARET","","D","492230962","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","050002000","","","2009","BIAYA TAHUN LALU","","D","338254297","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","050002000","","","2012","BIAYA TAHUN LALU","","D","128040","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","050002000","","","2010","BIAYA TAHUN LALU","","D","115554714,91","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","050002000","","","2012","BIAYA TAHUN LALU","","D","796737,44","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","050002000","","","2010","BIAYA TAHUN LALU","","D","14134270","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","050002000","","","2010","BIAYA TAHUN LALU","","D","18531826,23","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","050002000","","","2012","BIAYA TAHUN LALU","","D","60774108,75","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601090904","","0009","","KEAMANAN/WAKER","","D","750000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601090904","0100","","","KEAMANAN/WAKER","","D","46714191","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601090904","","0002","","KEAMANAN/WAKER","","D","1700000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601090904","","0004","","KEAMANAN/WAKER","","D","850000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601090904","","0005","","KEAMANAN/WAKER","","D","2500000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601090904","","0006","","KEAMANAN/WAKER","","D","850000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601090904","","0007","","KEAMANAN/WAKER","","D","850000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601090904","","0008","","KEAMANAN/WAKER","","D","850000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601090904","","0009","","KEAMANAN/WAKER","","D","850000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601090904","0100","","","KEAMANAN/WAKER","","D","44792502","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601090904","","0017","","KEAMANAN/WAKER","","D","2300000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601090904","","0018","","KEAMANAN/WAKER","","D","750000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601090904","","0022","","KEAMANAN/WAKER","","D","4100000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601090904","","0023","","KEAMANAN/WAKER","","D","3100000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601090904","","0026","","KEAMANAN/WAKER","","D","2400000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601090904","","0120","","KEAMANAN/WAKER","","D","1550000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601090904","0100","","","KEAMANAN/WAKER","","D","45094800","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601090904","","0005","","KEAMANAN/WAKER","","D","2050000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601090904","","0006","","KEAMANAN/WAKER","","D","4100000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601090904","","0007","","KEAMANAN/WAKER","","D","5050000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601090904","","0008","","KEAMANAN/WAKER","","D","4100000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601090904","0100","","","KEAMANAN/WAKER","","D","46579645","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601090904","","0004","","KEAMANAN/WAKER","","D","250000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601090904","","0005","","KEAMANAN/WAKER","","D","500000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601090904","","0006","","KEAMANAN/WAKER","","D","250000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601090904","","0008","","KEAMANAN/WAKER","","D","250000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601090904","","0009","","KEAMANAN/WAKER","","D","250000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601090904","","0014","","KEAMANAN/WAKER","","D","1100000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601090904","0100","","","KEAMANAN/WAKER","","D","36135840","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601091900","","0002","","LAIN-LAIN/EAP","","D","447561,045133189","120","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601091900","","0003","","LAIN-LAIN/EAP","","D","1182627,71965579","255","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601091900","","0004","","LAIN-LAIN/EAP","","D","1339800,41665479","225","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601091900","","0005","","LAIN-LAIN/EAP","","D","1959014,48902481","395","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601091900","","0006","","LAIN-LAIN/EAP","","D","974568,440980368","255","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601091900","","0007","","LAIN-LAIN/EAP","","D","1113962,87506411","215","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601091900","","0008","","LAIN-LAIN/EAP","","D","325269,832630531","100","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601091900","","0026","","LAIN-LAIN/EAP","","D","183539,176954021","40","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601091900","","0029","","LAIN-LAIN/EAP","","D","424227,572241586","90","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601091900","0100","","","LAIN-LAIN/EAP","","D","16053488,0032993","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601091900","","0003","","LAIN-LAIN/EAP","","D","2781507,84278014","425","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601091900","","0004","","LAIN-LAIN/EAP","","D","834128,483905874","235","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601091900","","0005","","LAIN-LAIN/EAP","","D","517810,491134513","175","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601091900","","0006","","LAIN-LAIN/EAP","","D","1565682,94556407","325","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601091900","","0007","","LAIN-LAIN/EAP","","D","1449277,51943645","235","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601091900","","0008","","LAIN-LAIN/EAP","","D","4405000,44185113","840","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601091900","","0015","","LAIN-LAIN/EAP","","D","424227,572241586","90","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601091900","","0031","","LAIN-LAIN/EAP","","D","336575,774257789","110","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601091900","","0033","","LAIN-LAIN/EAP","","D","854682,831696531","185","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601091900","","0035","","LAIN-LAIN/EAP","","D","1190755,09989037","260","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601091900","0100","","","LAIN-LAIN/EAP","","D","20614821,056918","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601091900","","0017","","LAIN-LAIN/EAP","","D","2579850,99135373","560","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601091900","","0018","","LAIN-LAIN/EAP","","D","355070,051063666","120","CLOSING","04-08-2017 12:35:49","01",
