"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060119","","0009","","ALAT & PERLENGKAPAN","","D","3718000","52","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","601060119","","0005","","ALAT & PERLENGKAPAN","","D","7290200","88","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","601060119","","0006","","ALAT & PERLENGKAPAN","","D","14300000","200","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","601060119","","0007","","ALAT & PERLENGKAPAN","","D","12298000","172","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","601060119","","0008","","ALAT & PERLENGKAPAN","","D","4147000","58","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","601060204","2012","","","PENYAKIT DAUN","","D","576720","6","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","601060204","2013","","","PENYAKIT DAUN","","D","571380","6","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","601060204","2013","0003","","PENYAKIT DAUN","","D","606005,023630571","550,3","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","601060204","2013","0004","","PENYAKIT DAUN","","D","483504,972035794","600,3","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","601060204","2014","","","PENYAKIT DAUN","","D","6267380","65","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","601060204","2014","0005","","PENYAKIT DAUN","","D","803672,50383072","700,35","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","601060204","2014","0006","","PENYAKIT DAUN","","D","1227680,0224085","1200,8","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","601060204","2014","0023","","PENYAKIT DAUN","","D","3366426,44796541","3101,62","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","601060204","2012","","","PENYAKIT DAUN","","D","6666100","70","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","601060204","2012","0001","","PENYAKIT DAUN","","D","4251222,41505426","3268,95","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","601060204","2013","","","PENYAKIT DAUN","","D","3113220","34","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","601060204","2013","0002","","PENYAKIT DAUN","","D","736300,001085156","508,5","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","601060204","2013","0003","","PENYAKIT DAUN","","D","291340","400,4","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","601060204","2013","0005","","PENYAKIT DAUN","","D","167337,506361323","1,25","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","601060204","2014","","","PENYAKIT DAUN","","D","2314890","23","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","601060204","2014","0004","","PENYAKIT DAUN","","D","160875","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","601060204","2014","0006","","PENYAKIT DAUN","","D","325000","250","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060204","2013","","","PENYAKIT DAUN","","D","8856390","93","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060204","2013","0005","","PENYAKIT DAUN","","D","3635834,46637419","1643,95","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060204","2013","0007","","PENYAKIT DAUN","","D","1032474,99249249","500,5","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060204","2013","0008","","PENYAKIT DAUN","","D","235929,986326345","300,55","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060204","2013","0009","","PENYAKIT DAUN","","D","182087,5","250,25","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060204","2014","","","PENYAKIT DAUN","","D","25247804","164","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060204","2014","0003","","PENYAKIT DAUN","","D","2747467,42485708","2669,05","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060204","2014","0004","","PENYAKIT DAUN","","D","4101184,94550409","1351,1","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060204","2014","0006","","PENYAKIT DAUN","","D","1587925,49893799","1950,78","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","601060204","2013","","","PENYAKIT DAUN","","D","27175585","210","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","601060204","2013","0005","","PENYAKIT DAUN","","D","3015022,61133603","3011,35","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","601060204","2013","0006","","PENYAKIT DAUN","","D","4012715,13116856","2875,9","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","601060204","2013","0007","","PENYAKIT DAUN","","D","1619935,07850131","1851,1","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","601060204","2014","","","PENYAKIT DAUN","","D","5047190","53","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","601060204","2014","0008","","PENYAKIT DAUN","","D","2452112,56631197","2801,75","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","601060204","3100","","","PENYAKIT DAUN","","D","1234985","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060211","2013","0005","","PENYAKIT BUSUK BUAH (PHYTHOPTHORA SP.)","","D","136687,5","202,5","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060211","2013","0007","","PENYAKIT BUSUK BUAH (PHYTHOPTHORA SP.)","","D","243000","360","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060211","2013","0008","","PENYAKIT BUSUK BUAH (PHYTHOPTHORA SP.)","","D","114750","170","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","601060211","2013","0009","","PENYAKIT BUSUK BUAH (PHYTHOPTHORA SP.)","","D","74250","110","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","403010100","","","","BY.OBAT MEDIS EXS TAGIHAN APOTEK","","D","3244168,95154122","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","403010100","","","","BY.OBAT MEDIS EXS TAGIHAN APOTEK","","D","8140157,95498987","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","403010100","","","","BY.OBAT MEDIS EXS TAGIHAN APOTEK","","D","590019,51861201","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","31","403010100","","","","BY.OBAT MEDIS EXS TAGIHAN APOTEK","","D","90321,07938991","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","31","403010100","","","","BY.OBAT MEDIS EXS TAGIHAN APOTEK","","D","197885,273936076","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","403010100","","","","BY.OBAT MEDIS EXS TAGIHAN APOTEK","","D","477176,819426175","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","403010100","","","","BY.OBAT MEDIS EXS TAGIHAN APOTEK","","D","964910,648131689","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","403010100","","","","BY.OBAT MEDIS EXS TAGIHAN APOTEK","","D","409260,059729085","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","403010700","","","","BIAYA TRANSPORT PASIEN","","D","243971,687939228","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","403010700","","","","BIAYA TRANSPORT PASIEN","","D","139299,42759626","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","403010700","","","","BIAYA TRANSPORT PASIEN","","D","349525,367085007","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","403010700","","","","BIAYA TRANSPORT PASIEN","","D","25334,4947322265","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","31","403010700","","","","BIAYA TRANSPORT PASIEN","","D","3878,24273236866","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","31","403010700","","","","BIAYA TRANSPORT PASIEN","","D","8496,87725909861","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","403010700","","","","BIAYA TRANSPORT PASIEN","","D","20489,2096562022","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","403010700","","","","BIAYA TRANSPORT PASIEN","","D","41431,720410993","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","403010700","","","","BIAYA TRANSPORT PASIEN","","D","17572,9725886159","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","403020000","0000","","","CUTI TAHUNAN/PANJANG","","D","1481500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","403020000","","","","CUTI TAHUNAN/PANJANG","","D","6628280,22303599","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","403020000","","","","CUTI TAHUNAN/PANJANG","","D","3784519,6252711","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","403020000","","","","CUTI TAHUNAN/PANJANG","","D","9495987,41422832","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","403020000","","","","CUTI TAHUNAN/PANJANG","","D","688293,513942712","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","31","403020000","","","","CUTI TAHUNAN/PANJANG","","D","105365,011080694","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","31","403020000","","","","CUTI TAHUNAN/PANJANG","","D","230845,160640428","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","403020000","","","","CUTI TAHUNAN/PANJANG","","D","556655,668930209","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","403020000","","","","CUTI TAHUNAN/PANJANG","","D","1125626,72876595","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","403020000","","","","CUTI TAHUNAN/PANJANG","","D","477426,654104597","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","403030000","","","","BIAYA PINDAH","","D","43053,8272833932","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","403030000","","","","BIAYA PINDAH","","D","24582,2519287517","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","403030000","","","","BIAYA PINDAH","","D","61680,9471326483","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","403030000","","","","BIAYA PINDAH","","D","4470,79318803996","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","31","403030000","","","","BIAYA PINDAH","","D","684,395776300352","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","31","403030000","","","","BIAYA PINDAH","","D","1499,44892807623","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","403030000","","","","BIAYA PINDAH","","D","3615,74288050628","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","403030000","","","","BIAYA PINDAH","","D","7311,48007252818","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","403030000","","","","BIAYA PINDAH","","D","3101,11280975575","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","403060000","","","","IURAN DANA PENSIUN","","D","1053893,11115654","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","403060000","","","","IURAN DANA PENSIUN","","D","601736,653837949","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","403060000","","","","IURAN DANA PENSIUN","","D","1509857,06438653","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","403060000","","","","IURAN DANA PENSIUN","","D","109438,311053436","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","31","403060000","","","","IURAN DANA PENSIUN","","D","16752,9820101682","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","31","403060000","","","","IURAN DANA PENSIUN","","D","36704,2605859139","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","403060000","","","","IURAN DANA PENSIUN","","D","88507,9621004729","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","403060000","","","","IURAN DANA PENSIUN","","D","178974,064955381","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","403060000","","","","IURAN DANA PENSIUN","","D","75910,5899136062","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","403080000","","","","PAKAIAN KERJA","","D","14351,2757611311","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","403080000","","","","PAKAIAN KERJA","","D","8194,08397625058","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","403080000","","","","PAKAIAN KERJA","","D","20560,3157108828","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","403080000","","","","PAKAIAN KERJA","","D","1490,26439601332","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","31","403080000","","","","PAKAIAN KERJA","","D","228,131925433451","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","31","403080000","","","","PAKAIAN KERJA","","D","499,816309358742","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","403080000","","","","PAKAIAN KERJA","","D","1205,24762683543","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","403080000","","","","PAKAIAN KERJA","","D","2437,16002417606","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","403080000","","","","PAKAIAN KERJA","","D","1033,70426991858","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","403100000","","","","JAMSOSTEK","","D","3733335,99706688","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","403100000","","","","JAMSOSTEK","","D","2131606,21959328","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","403100000","","","","JAMSOSTEK","","D","5348553,5385217","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","403100000","","","","JAMSOSTEK","","D","387676,873289011","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","31","403100000","","","","JAMSOSTEK","","D","59346,1615174032","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","31","403100000","","","","JAMSOSTEK","","D","130022,044779038","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","31","404030000","","","","CUTI TAHUNAN","","D","87703,0374136358","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","31","404030000","","","","CUTI TAHUNAN","","D","192149,381969875","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","404030000","","","","CUTI TAHUNAN","","D","463345,397660611","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","404030000","","","","CUTI TAHUNAN","","D","936941,799694244","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","15","31","404030000","","","","CUTI TAHUNAN","","D","397397,2695275","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","404060000","","","","I.D.P.","","D","3010947,59712494","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","404060000","","","","I.D.P.","","D","1719147,33362961","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","404060000","","","","I.D.P.","","D","4313625,78604189","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","31","404060000","","","","I.D.P.","","D","312662,656403693","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","31","404060000","","","","I.D.P.","","D","47862,8718550384","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","31","404060000","","","","I.D.P.","","D","104863,201064221","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","404060000","","","","I.D.P.","","D","252865,146371814","0","CLOSING","02-11-2017 18:47:40","01",
