"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","009","11","00","144011100","","","","Pot Karpel I Afd II","L","D","3023448","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","010","12","00","144011200","","","","Pot Karpel I Afd III","L","D","4133442","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","011","13","00","144011300","","","","Pot Karpel I Afd IV","L","D","898317","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","012","14","00","144011400","","","","Pot Karpel I Afd V","L","D","1430090","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","013","15","00","144011500","","","","Pot Karpel I Afd VI","L","D","621314","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","014","21","00","144012100","","","","Pot Karpel I Pabrik RSS","L","D","3549607","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","015","30","00","144013000","","","","Pot Karpel I Teknik","L","D","3739559","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","016","02","00","144020200","","","","Pot Karpel II Kantor Induk","L","D","3958809","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","017","10","00","144021000","","","","Pot Karpel II Afd I","L","D","13458830","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","018","11","00","144021100","","","","Pot Karpel II Afd II","L","D","8559854","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","019","12","00","144021200","","","","Pot Karpel II Afd III","L","D","15177689","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","020","13","00","144021300","","","","Pot Karpel II Afd IV","L","D","2028320","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","021","14","00","144021400","","","","Pot Karpel II Afd V","L","D","718689","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","022","21","00","144022100","","","","Pot Karpel II Pabrik RSS","L","D","4013155","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","023","30","00","144023000","","","","Pot Karpel II Teknik","L","D","2098461","0","guswanda","30-01-2017 07:35:49","01",
"71","30-01-2017 00:00:00","JLL201701-00005","JLL201701-00005","Potongan Bank","024","02","00","080020900","","","","Pot Bank Agro b/Januari  2017","L","K","89644880","0","guswanda","30-01-2017 07:35:49","01",
"71","31-01-2017 00:00:00","JLL201701-00007","JLL201701-00007","Tera Timbangan","001","02","00","421050000","","","","Jasa perbaikan dan Tera Ulang Timbangan b/Nop 2016","L","D","6295000","0","suwanda","02-02-2017 00:45:44","01",
"71","31-01-2017 00:00:00","JLL201701-00007","JLL201701-00007","Tera Timbangan","002","02","00","407030000","","","","Pembayaran pengelolaan limbah B3 b/Des 2016","L","D","7810000","0","suwanda","02-02-2017 00:45:44","01",
"71","31-01-2017 00:00:00","JLL201701-00007","JLL201701-00007","Tera Timbangan","003","02","00","157070000","","","","Pembayaran Jasa :- Perbikan & Tera Ulang Rp 6.295.000- Pengelolaan Limbah B3 Rp 7.810.000                        -------------","L","K","14105000","0","suwanda","02-02-2017 00:45:44","01",
"71","23-01-2017 00:00:00","JLL201701-00004","JLL201701-00004","Kors Biaya","001","13","00","602110202","","","","Kors Biaya","G","K","862452","0","suwanda","01-02-2017 19:27:41","01",
"71","23-01-2017 00:00:00","JLL201701-00004","JLL201701-00004","Kors Biaya","002","13","31","602110202","","","","Kors Biaya","G","D","862452","0","suwanda","01-02-2017 19:27:41","01",
"71","23-01-2017 00:00:00","JLL201701-00003","JLL201701-00003","Penerimaan Produksi","001","02","00","608040250","0000","","","Penerimaan prod RSS dari kebun Cikaso b/Januari sebanyak 339 Kg","B","D","6102000","0","suwanda","31-01-2017 23:32:38","01",
"71","23-01-2017 00:00:00","JLL201701-00003","JLL201701-00003","Penerimaan Produksi","002","02","00","080025000","","","","Penerimaan prod RSS dari kebun Cikaso b/Januari sebanyak 339 Kg","B","K","6102000","0","suwanda","31-01-2017 23:32:38","01",
"71","23-01-2017 00:00:00","JLL201701-00003","JLL201701-00003","Penerimaan Produksi","003","02","00","609040269","0000","","","Pengiriman Prod Lump ke Suka b/Jan sebanyak 33.212 Kg","G","K","532654056","0","suwanda","31-01-2017 23:32:38","01",
"71","23-01-2017 00:00:00","JLL201701-00003","JLL201701-00003","Penerimaan Produksi","004","02","00","080026900","","","","Pengiriman Prod Lump ke Suka b/Jan sebanyak 33.212 Kg","G","D","532654056","0","suwanda","31-01-2017 23:32:38","01",
"71","23-01-2017 00:00:00","JLL201701-00003","JLL201701-00003","Penerimaan Produksi","005","02","00","609040247","0000","","","Pengiriman Prod Lump ke Tjay b/Jan sebanyak 2.065 Kg","G","K","33118470","0","suwanda","31-01-2017 23:32:38","01",
"71","23-01-2017 00:00:00","JLL201701-00003","JLL201701-00003","Penerimaan Produksi","006","02","00","080024700","","","","Pengiriman Prod Lump ke Tjay b/Jan sebanyak 2.065 Kg","G","D","33118470","0","suwanda","31-01-2017 23:32:38","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150000100","","","","PT.INTERCHEM PLASAGRO JAYA","","K","18562500","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150079999","","","","PEMBELIAN TUNAI WIL. BOGOR","","D","2400000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150079999","","","","PEMBELIAN TUNAI WIL. BOGOR","","K","2400000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150080151","","","","KOPERASI TULUS KARYA","","D","444669925","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","150080151","","","","KOPERASI TULUS KARYA","","D","1320000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","150080151","","","","KOPERASI TULUS KARYA","","D","3213000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","150080151","","","","KOPERASI TULUS KARYA","","D","2805000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","14","00","150080151","","","","KOPERASI TULUS KARYA","","D","20605400","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","15","00","150080151","","","","KOPERASI TULUS KARYA","","D","63989750","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","20","00","150080151","","","","KOPERASI TULUS KARYA","","D","3830200","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","150080151","","","","KOPERASI TULUS KARYA","","D","174356350","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","22","00","150080151","","","","KOPERASI TULUS KARYA","","D","6718800","0","CLOSING","01-01-2017 00:00:00","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","001","02","00","405020000","","","","TUNJANGAN CUTI UNSUR PIMPINAN KANTOR INDUK","L","D","10968650","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","002","02","00","405020000","","","","TUNJANGAN CUTI KARYAWAN PELAKSANA I KANTOR INDUK","L","D","8188950","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","003","10","00","602190101","","","","TUNJANGAN CUTI KARYAWAN PELAKSANA I AFDELING I","L","D","5354800","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","004","11","00","602190101","","","","TUNJANGAN CUTI KARYAWAN PELAKSANA I AFDELING II","L","D","5334450","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","005","12","00","602190101","","","","TUNJANGAN CUTI KARYAWAN PELAKSANA I AFDELING III","L","D","2998600","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","006","13","31","602190101","","","","TUNJANGAN CUTI KARYAWAN PELAKSANA I AFDELING IV","L","D","1185250","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","007","21","00","603190101","0000","","","TUNJANGAN CUTI KARYAWAN PELAKSANA I PABRIK RSS","L","D","1892550","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","008","30","00","405020000","","","","TUNJANGAN CUTI KARYAWAN PELAKSANA I TEKNIK","L","D","4290000","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","009","02","00","405020000","","","","TUNJANGAN CUTI KARYAWAN PELAKSANA II KANTOR INDUK","L","D","1502600","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","010","10","00","602190101","","","","TUNJANGAN CUTI KARYAWAN PELAKSANA II AFDELING 1","L","D","11256300","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","011","11","00","602190201","","","","TUNJANGAN CUTI KARYAWAN PELAKSANA II AFDELING II","L","D","6011500","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","012","12","00","602190201","","","","TUNJANGAN CUTI KARYAWAN PELAKSANA II AFDELING III","L","D","6006550","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","013","21","00","603190201","0000","","","TUNJANGAN CUTI KARYAWAN PELAKSANA II PABRIK RSS","L","D","1500950","0","guswanda","26-01-2017 15:36:22","01",
"71","16-01-2017 00:00:00","JLL201701-00002","JLL201701-20002","TUNJANGAN CUTI KARYAWAN","014","02","00","157040000","","","","TUNJANGAN CUTI KARYAWAN BULAN JANUARI 2017","L","K","66491150","0","guswanda","26-01-2017 15:36:22","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","150080151","","","","KOPERASI TULUS KARYA","","D","60854100","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150080151","","","","KOPERASI TULUS KARYA","","K","1135324794,5","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150080161","","","","TOKO MEGA MOTOR DIESEL","","D","50590100","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","150080161","","","","TOKO MEGA MOTOR DIESEL","","D","35541000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150080161","","","","TOKO MEGA MOTOR DIESEL","","K","153211300","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","15","00","150080212","","","","TOKO CAHAYA MOTOR","","D","1760000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","150080212","","","","TOKO CAHAYA MOTOR","","D","4675000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150080212","","","","TOKO CAHAYA MOTOR","","K","6435000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","150120138","","","","CV.BINA NIAGA","","D","2937000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150120138","","","","CV.BINA NIAGA","","K","2937000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150120250","","","","PD.NUSA AGUNG","","D","4466000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","150120250","","","","PD.NUSA AGUNG","","D","3300000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150120250","","","","PD.NUSA AGUNG","","K","39369000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150120251","","","","CV.NUSA PERSADA","","D","27060000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","150120251","","","","CV.NUSA PERSADA","","D","31350000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150120251","","","","CV.NUSA PERSADA","","K","266310000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150120536","","","","CV.SINAR BUMI","","D","73964000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150120536","","","","CV.SINAR BUMI","","K","73964000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150120580","","","","CV.MEGA MULIA","","D","6600000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150120580","","","","CV.MEGA MULIA","","K","6600000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150120611","","","","PT. SETIAHASTA JAYANTARA","","D","31680000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","150120611","","","","PT. SETIAHASTA JAYANTARA","","D","26400000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","150120611","","","","PT. SETIAHASTA JAYANTARA","","K","58080000","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","151040000","","","","TITIPAN KARYAWAN","","D","239706886","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","151040000","","","","TITIPAN KARYAWAN","","K","239706878","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","151060000","","","","POTONGAN KOPERASI","","D","164931655","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","151060000","","","","POTONGAN KOPERASI","","K","22081397","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","151060000","","","","POTONGAN KOPERASI","","K","18398084","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","151060000","","","","POTONGAN KOPERASI","","K","26084817","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","151060000","","","","POTONGAN KOPERASI","","K","22689500","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","00","151060000","","","","POTONGAN KOPERASI","","K","9556400","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","14","00","151060000","","","","POTONGAN KOPERASI","","K","14519638","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","15","00","151060000","","","","POTONGAN KOPERASI","","K","24199008","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","21","00","151060000","","","","POTONGAN KOPERASI","","K","21955580","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","22","00","151060000","","","","POTONGAN KOPERASI","","K","51200","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","30","00","151060000","","","","POTONGAN KOPERASI","","K","32159126","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154010000","","","","GAJI PEGAWAI STAF","","D","353393836","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154010000","","","","GAJI PEGAWAI STAF","","K","396455912","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154020200","","","","GAJI PEG.NON STAF K.INDUK","","D","48178961","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154020200","","","","GAJI PEG.NON STAF K.INDUK","","K","67414513,4","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154021000","","","","GAJI PEG.NON STAF AFD. I","","D","108064646","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","154021000","","","","GAJI PEG.NON STAF AFD. I","","D","14775921","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154021000","","","","GAJI PEG.NON STAF AFD. I","","K","114544502","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","10","00","154021000","","","","GAJI PEG.NON STAF AFD. I","","K","14884171,9","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154021100","","","","GAJI PEG.NON STAF AFD. II","","D","93466994","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","154021100","","","","GAJI PEG.NON STAF AFD. II","","D","18670798","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154021100","","","","GAJI PEG.NON STAF AFD. II","","K","99687315","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","11","00","154021100","","","","GAJI PEG.NON STAF AFD. II","","K","21333228,55","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154021200","","","","GAJI PEG.NON STAF AFD. III","","D","4244428","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","154021200","","","","GAJI PEG.NON STAF AFD. III","","D","19504371,85","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154021200","","","","GAJI PEG.NON STAF AFD. III","","K","14437008","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","12","00","154021200","","","","GAJI PEG.NON STAF AFD. III","","K","17042425","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154021300","","","","GAJI PEG.NON STAF AFD. IV","","D","417903099","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","00","154021300","","","","GAJI PEG.NON STAF AFD. IV","","D","54688613","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154021300","","","","GAJI PEG.NON STAF AFD. IV","","K","419908947","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","13","00","154021300","","","","GAJI PEG.NON STAF AFD. IV","","K","58744658,3","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154021400","","","","GAJI PEG.NON STAF AFD. V","","D","106228323","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","14","00","154021400","","","","GAJI PEG.NON STAF AFD. V","","D","54192584","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","15","00","154021400","","","","GAJI PEG.NON STAF AFD. V","","D","622910","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","02","00","154021400","","","","GAJI PEG.NON STAF AFD. V","","K","110032942","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","SALDO AWAL","","","","14","00","154021400","","","","GAJI PEG.NON STAF AFD. V","","K","59328657,95","0","CLOSING","01-01-2017 00:00:00","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","001","02","00","405050000","","","","Tunj. Hari Raya","L","D","2120000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","002","02","00","405050000","","","","Tunj. Hari Raya","L","D","6534000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","003","02","00","405050000","","","","Tunj. Hari Raya","L","D","2602000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","004","02","00","600000115","","","","Tunj. Hari Raya","L","D","1496000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","005","02","00","600000215","","","","Tunj. Hari Raya","L","D","537000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","006","10","00","601190115","","0006","","Tunj. Hari Raya","L","D","212000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","007","11","00","601190215","","0002","","Tunj. Hari Raya","L","D","335000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","008","10","00","602190115","","","","Tunj. Hari Raya","L","D","7316000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","009","11","00","602190215","","","","Tunj. Hari Raya","L","D","28072000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","010","21","00","603190115","0000","","","Tunj. Hari Raya","L","D","3976000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","011","21","00","603190215","0000","","","Tunj. Hari Raya","L","D","1228000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","012","21","00","604190115","0000","","","Tunj. Hari Raya","L","D","272167","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","013","21","00","604190215","0000","","","Tunj. Hari Raya","L","D","544334","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","014","21","00","605190115","0000","","","Tunj. Hari Raya","L","D","272167","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","015","21","00","605190215","0000","","","Tunj. Hari Raya","L","D","570000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","016","02","00","426040000","","","","Extra Fooding Tutup Buku/LM","L","D","1800000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","017","02","00","421010000","","","","Angsuran Biaya PBB","L","D","128700000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","018","02","00","200100000","D1257ABU","","","Cadangan Sewa Kendaraan D 1257 ABU","L","D","7200000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","019","02","00","200100000","D816PN","","","Cadangan Sewa Kendaraan D 816 PN","L","D","1900000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","020","02","00","200100000","D1842QA","","","Cadangan Sewa Kendaraan D 1842 QA","L","D","37500000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","021","02","00","201100000","D8108DQ","","","Sewa Kend.Isuzu D-Max D 8108 DQ","L","D","5250000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","022","02","00","201100000","D8850EY","","","Sewa Kend. Truck Mitsubishi D 8850 EY","L","D","12200000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","023","02","00","201100000","D8851EY","","","Sewa Kend. Truck Mitsubishi D 8851 EY","L","D","12200000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","024","02","00","201100000","D8478DI","","","Sewa Kend. Truck Mitsubishi D 8478 DI","L","D","2200000","0","guswanda","01-02-2017 19:26:12","01",
"71","01-01-2017 00:00:00","JLL201701-00001","JLL201701-00001","ANGGARAN JURNAL","025","02","00","201100000","D8550DI","","","Sewa Kend. Truck Mitsubishi D 8550 DI","L","D","2200000","0","guswanda","01-02-2017 19:26:12","01",
