"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021200","","","","","L","D","3398183,72","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021800","","","","","L","D","487169","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080022900","","","","","L","K","98591762,31","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080023400","","","","","L","K","100000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080023700","","","","","L","K","850000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080024400","","","","","L","D","64649747","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","100000000","","","","","L","K","963397569","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","100000000","","","","","K","K","122413376","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","143000011","","","","","L","D","55700","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","144011000","","","","","L","K","41218178","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","144011000","","","","","G","K","3827081","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","144013000","","","","","L","D","413500","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","144021000","","","","","L","K","190843988","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","144021000","","","","","G","K","16439097","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","144031000","","","","","L","K","92500","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","146030005","","","","","L","K","5005882","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","151060000","","","","","L","K","67029250","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","151060000","","","","","G","K","6483750","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154021000","","","","","L","K","8677085,2","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154021000","","","","","G","K","7125110","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154021000","","","","","K","D","7015110","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154031000","","","","","L","D","21410691","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154031000","","","","","G","K","37610043","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154031000","","","","","K","D","37848178","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154041000","","","","","L","K","22292654,89","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154041000","","","","","G","K","65037651,31","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154041000","","","","","K","D","74638148","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154111000","","","","","L","K","2909348","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154111000","","","","","G","K","2911940","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154111000","","","","","K","D","2911940","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","154111100","","","","","L","D","2369018","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","160000000","","","","","L","K","598963","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","160000000","","","","","G","K","90060","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","168010000","","","","","L","K","25838631","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","168010000","","","","","G","K","2278870","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","168030000","","","","","L","K","56105704","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","168030000","","","","","G","K","4946841","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","168100000","","","","","L","K","25736640","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","168100000","","","","","G","K","2269200","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","168100100","","","","","L","K","45600622","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","168100100","","","","","G","K","4934026","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","196060000","","","","","L","K","2532001","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","196090000","","","","","L","D","3","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","10","01","196220000","","","","","G","D","2623200","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020101","","","","","L","K","172635104,943262","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020101","","","","","B","K","106310903,175156","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020101","","","","","L","K","11777436,77","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020101","","","","","L","K","9476280,64","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020101","","","","","L","K","16985905,15","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020101","","","","","L","K","16985905,15","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020101","","","","","L","K","12948592,89","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020102","","","","","L","K","740000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020102","","","","","B","K","4530957,61362404","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020104","","","","","L","K","28183311,0446051","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020104","","","","","B","K","11802450,6608662","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020104","","","","","L","K","120103,18","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020104","","","","","L","K","71638,24","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020104","","","","","L","K","72061,91","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020104","","","","","L","K","144123,82","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020104","","","","","L","K","72054","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020104","","","","","L","K","60051,59","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020104","","","","","L","K","60051,59","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020104","","","","","L","K","120103,18","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020104","","","","","L","K","144115,91","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020104","","","","","L","K","144123,82","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300110000","","","","","L","K","6208400","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300020201","","","","","L","K","12918115,2252386","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300030100","","","","","L","K","102946028,95","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300120000","","","","","L","K","293169515,835618","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300120000","","","","","B","K","30929168,855588","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300120000","","","","","L","K","16331081,73","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300030100","","","","","B","K","160951,12704918","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","300150000","","","","","B","K","4140000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","01","005010000","","","","","L","D","179392350","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","025010000","","","","","L","K","14949362,5","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","025010000","","","","","L","K","1494936,25","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","025100000","","","","","L","K","7452631","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","02","050002000","","","2010","","L","D","13594684","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","02","050002000","","","2011","","L","D","451000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","02","050002000","","","2012","","L","D","16470705,26","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","02","050002000","","","2010","","L","D","35000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","02","050002000","","","2012","","L","D","481800","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","02","051020500","","","","","L","D","46750000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","02","056032200","","","","","L","D","17089286,95","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080020900","","","","","L","D","165168882,754958","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080020900","","","","","L","D","9525708,39880781","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080020902","","","","","L","D","2026959,31","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021000","","","","","L","D","1061742,91531222","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080021700","","","","","L","D","142901,12","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080022400","","","","","L","D","6927435,59","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080022900","","","","","L","D","11064917,51","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080024100","","","","","L","D","7538374,69871677","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080024200","","","","","L","D","794660,38","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080024400","","","","","L","D","16887184,26","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080026800","","","","","L","D","707080,96","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","080026900","","","","","L","D","15036811,0792148","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","100000000","","","","","L","K","270098344","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","02","02","100000000","","","","","K","K","23180112","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","144011200","","","","","L","D","68800","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","144013000","","","","","L","K","118153344","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","144013000","","","","","G","K","10488404","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","144021200","","","","","L","D","63100","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","144023000","","","","","L","K","16727520","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","144023000","","","","","G","K","1513520","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","151060000","","","","","L","K","43691050","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","151060000","","","","","G","K","4599000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","154023000","","","","","L","K","539336,2","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","154023000","","","","","G","K","20046027","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","154023000","","","","","K","D","20091227","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","154031300","","","","","L","D","3508310","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","154033000","","","","","L","K","3956150","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","154033000","","","","","G","K","3088910","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","154033000","","","","","K","D","3088885","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","157010000","","","","","L","K","381048759","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","157040000","","","","","L","D","2700000","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","168010000","","","","","L","K","14377720","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","168010000","","","","","G","K","1271879","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","168030000","","","","","L","K","30998311","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","168030000","","","","","G","K","2742616","0","CLOSING","07-01-2018 19:48:41","01",
"43","01-01-2018 00:00:00","SALDO AWAL","","","","30","01","168100000","","","","","L","K","14219400","0","CLOSING","07-01-2018 19:48:41","01",
